method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p80-40593177313954_a112-49999999999999_222_map.h5,6.88941,10,534,1143,9.594069:112.500000,1055,False,11,5,1120,0.941819,5.82228,0,0.0123928,1054 1054 1120 1121 -1
GCP,adapt_p11-715852394892384_a45-0_473_map.h5,6.86735,10,544,1174,78.284149:45.000000,1766,True,12,4,1766,0.913545,4.67578,0,0.0124632,1746 1766 1767 -1
GCP,adapt_p70-52877936550931_a348-74999999999994_314_map.h5,6.67277,10,205,1098,19.471220:348.750000,1229,False,45,4,1099,0.632848,4.91143,0,0.013036,1033 1100 1099 -1
GCP,adapt_p23-556464309101234_a202-5_295_map.h5,7.82903,10,254,724,66.443535:202.500000,1704,True,22,5,1704,0.916814,7.1674,0,0.0127632,1671 1705 1704 1732 -1
GCP,adapt_p48-18968510422141_a258-75_507_map.h5,6.83129,10,485,1168,41.810314:258.750000,1504,True,18,5,1451,0.703816,6.35473,0,0.0135295,1502 1502 1451 1504 -1
GCP,adapt_p80-40593177313954_a315-0_265_map.h5,6.78478,10,311,1076,9.594069:315.000000,1093,True,28,4,1093,0.67674,5.32228,0,0.0130116,1160 1093 1092 -1
GCP,adapt_p80-40593177313954_a202-49999999999997_38_map.h5,6.86188,10,426,1106,9.594069:202.500000,1072,True,14,5,1072,0.885827,5.90571,0,0.012918,1073 1073 1005 1072 -1
GCP,adapt_p60-00000000000001_a0-0_368_map.h5,7.8682,10,422,713,30.000000:0.000000,1294,True,14,5,1294,0.984324,7.32417,0,0.0125913,1295 1354 1411 1294 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_371_map.h5,8.8613,10,533,421,41.810314:123.750000,1484,True,10,6,1484,0.998809,8.2226,0,0.0135008,1536 1536 1535 1484 1485 -1
GCP,adapt_p60-00000000000001_a292-5_378_map.h5,6.76583,10,244,1098,30.000000:292.500000,1343,False,29,4,1402,0.742203,5.11857,0,0.0129758,1459 1402 1401 -1
GCP,adapt_p80-40593177313954_a45-0_362_map.h5,6.83339,10,269,1115,9.594069:45.000000,1042,True,24,4,1042,0.70588,4.91808,0,0.0134364,1044 1043 1042 -1
GCP,adapt_p60-00000000000001_a0-0_104_map.h5,6.49162,10,138,1095,30.000000:0.000000,1294,False,78,4,1415,0.301085,5.48909,0,0.0131818,1234 1356 1415 -1
GCP,adapt_p35-659087696138755_a315-0_146_map.h5,8.83695,10,330,414,54.340912:315.000000,1605,True,19,5,1646,0.961941,7.38797,0,0.0128537,1682 1645 1646 1605 -1
GCP,adapt_p35-659087696138755_a75-0_363_map.h5,6.68514,10,208,1168,54.340912:75.000000,1576,False,40,4,1578,0.555738,5.34748,0,0.0126758,1661 1621 1578 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_190_map.h5,8.89786,10,726,370,41.810314:123.750000,1484,True,7,6,1484,0.999785,8.34352,0,0.0129381,1431 1431 1485 1484 1430 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_498_map.h5,6.84119,10,324,1093,41.810314:123.750000,1484,True,17,4,1431,0.857542,4.87491,0,0.012603,1484 1431 1432 -1
GCP,adapt_p11-715852394892384_a45-0_415_map.h5,8.51939,10,102,386,78.284149:45.000000,1766,False,76,5,1765,0.392446,8.09695,0,0.0134639,1654 1746 1745 1765 -1
GCP,adapt_p11-715852394892384_a135-0_306_map.h5,8.76302,10,139,311,78.284149:135.000000,1770,False,40,5,1786,0.672294,6.90353,0,0.0127839,1787 1786 1785 1771 -1
GCP,adapt_p48-18968510422141_a191-25_203_map.h5,7.86535,10,504,711,41.810314:191.250000,1494,True,13,5,1441,0.98363,7.47745,0,0.0134378,1440 1441 1442 1494 -1
GCP,adapt_p60-00000000000001_a202-49999999999997_218_map.h5,7.86744,10,491,763,30.000000:202.500000,1328,True,11,5,1328,0.991448,7.4017,0,0.0123794,1327 1328 1266 1327 -1
GCP,adapt_p11-715852394892384_a135-0_384_map.h5,8.89931,10,654,369,78.284149:135.000000,1770,True,8,6,1770,0.999817,8.1043,0,0.0134712,1752 1752 1771 1770 1751 -1
GCP,adapt_p70-52877936550931_a56-24999999999999_432_map.h5,6.86495,10,397,1131,19.471220:56.250000,1177,True,13,5,1176,0.927048,5.8628,0,0.0128686,1239 1239 1176 1177 -1
GCP,adapt_p23-556464309101234_a292-5_573_map.h5,8.87909,10,439,345,66.443535:292.500000,1712,True,10,6,1712,0.998785,8.31425,0,0.0127119,1713 1713 1680 1679 1712 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_48_map.h5,8.88347,10,365,406,30.000000:225.000000,1331,False,12,6,1389,0.996034,8.27682,0,0.0123335,1390 1390 1389 1446 1447 -1
GCP,adapt_p80-40593177313954_a45-0_413_map.h5,3.54554,10,74,1124,9.594069:45.000000,1042,False,534,2,1008,0,0.0409273,0,0.0409273,1081 -1
GCP,adapt_p60-00000000000001_a67-5_192_map.h5,7.84523,10,339,793,30.000000:67.500000,1305,True,16,5,1242,0.908444,7.52438,0,0.0125734,1241 1242 1243 1305 -1
GCP,adapt_p23-556464309101234_a202-5_412_map.h5,8.88907,10,623,385,66.443535:202.500000,1704,True,8,6,1732,0.999696,8.42638,0,0.0126911,1704 1704 1731 1732 1705 -1
GCP,adapt_p35-659087696138755_a105-0_384_map.h5,7.84498,10,406,705,54.340912:105.000000,1579,True,16,5,1580,0.955719,7.25009,0,0.0128343,1533 1579 1580 1581 -1
GCP,adapt_p80-40593177313954_a270-0_381_map.h5,6.86621,10,617,1138,9.594069:270.000000,1084,True,13,5,1085,0.985495,5.91814,0,0.0125912,1086 1086 1085 1084 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_33_map.h5,7.76908,10,157,771,54.340912:255.000000,1598,False,29,5,1552,0.792406,7.75291,0,0.0127203,1596 1502 1552 1553 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_530_map.h5,6.43663,10,146,1091,9.594069:337.500000,1097,True,81,4,1227,0.315286,5.34182,0,0.01319,1097 1227 1290 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_388_map.h5,7.83794,10,229,763,41.810314:326.250000,1514,True,19,5,1563,0.930167,7.26893,0,0.0128536,1514 1563 1607 1564 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_282_map.h5,5.8249,10,301,1476,54.340912:255.000000,1598,False,22,4,1597,0.76618,4.80766,0,0.0129257,1552 1597 1596 -1
GCP,adapt_p35-659087696138755_a45-0_75_map.h5,8.76228,10,161,383,54.340912:45.000000,1572,True,30,5,1573,0.872747,7.20532,0,0.0125171,1571 1572 1573 1526 -1
GCP,adapt_p35-659087696138755_a165-0_104_map.h5,7.6991,10,164,716,54.340912:165.000000,1587,False,41,5,1629,0.633629,7.35484,0,0.0126986,1703 1702 1667 1629 -1
GCP,adapt_p35-659087696138755_a105-0_382_map.h5,8.89838,10,582,402,54.340912:105.000000,1579,True,9,6,1579,0.999873,8.43286,0,0.0124245,1533 1533 1580 1579 1532 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_208_map.h5,8.88699,10,606,355,30.000000:225.000000,1331,True,10,6,1332,0.999608,8.26476,0,0.0128258,1331 1331 1332 1390 1391 -1
GCP,adapt_p70-52877936550931_a33-75_64_map.h5,6.84724,10,386,1176,19.471220:33.750000,1173,False,16,4,1106,0.576986,5.37051,0,0.0125481,1236 1106 1107 -1
GCP,adapt_p70-52877936550931_a11-25_556_map.h5,6.8637,10,554,1106,19.471220:11.250000,1169,False,15,4,1102,0.926734,4.91611,0,0.0131156,1035 1102 1103 -1
GCP,adapt_p80-40593177313954_a135-0_514_map.h5,7.86757,10,576,702,9.594069:135.000000,1059,True,11,5,992,0.948187,5.90603,0,0.0132127,991 991 1059 992 -1
GCP,adapt_p70-52877936550931_a11-25_529_map.h5,8.85346,10,235,357,19.471220:11.250000,1169,True,17,6,1233,0.93848,8.33363,0,0.012363,1232 1232 1233 1170 1169 -1
GCP,adapt_p60-00000000000001_a45-0_556_map.h5,8.90236,10,692,358,30.000000:45.000000,1301,True,7,6,1301,0.999998,8.25718,0,0.0133778,1302 1302 1301 1238 1239 -1
GCP,adapt_p23-556464309101234_a22-5_545_map.h5,5.84323,10,382,1423,66.443535:22.500000,1689,False,18,4,1720,0.856208,4.73827,0,0.0125617,1746 1720 1719 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_45_map.h5,7.88388,10,654,748,19.471220:168.750000,1197,True,11,5,1196,0.922145,7.48664,0,0.0129105,1197 1196 1259 1197 -1
GCP,adapt_p60-00000000000001_a157-5_242_map.h5,7.74881,10,230,744,30.000000:157.500000,1320,False,34,5,1380,0.772484,7.2159,0,0.013,1259 1321 1380 1379 -1
GCP,adapt_p60-00000000000001_a22-5_187_map.h5,7.88525,10,524,739,30.000000:22.500000,1298,True,10,5,1297,0.995765,5.85461,0,0.012537,1234 1234 1297 1298 -1
GCP,adapt_p48-18968510422141_a191-25_118_map.h5,7.88927,10,572,699,41.810314:191.250000,1494,True,10,5,1441,0.997263,5.79321,0,0.012516,1494 1494 1441 1442 -1
GCP,adapt_p48-18968510422141_a11-25_146_map.h5,6.88413,10,504,1145,41.810314:11.250000,1468,False,9,5,1414,0.995114,5.88251,0,0.0126884,1415 1415 1414 1413 -1
GCP,adapt_p48-18968510422141_a101-24999999999999_87_map.h5,7.86806,10,425,754,41.810314:101.250000,1481,True,11,5,1481,0.979614,7.32667,0,0.0127232,1428 1427 1481 1428 -1
GCP,adapt_p48-18968510422141_a258-75_457_map.h5,7.81826,10,316,708,41.810314:258.750000,1504,True,14,5,1504,0.957065,7.27248,0,0.012522,1452 1451 1503 1504 -1
GCP,adapt_p60-00000000000001_a0-0_453_map.h5,6.87075,10,469,1065,30.000000:0.000000,1294,True,15,4,1294,0.719135,4.91601,0,0.0130531,1410 1353 1294 -1
GCP,adapt_p60-00000000000001_a270-0_415_map.h5,8.80217,10,277,372,30.000000:270.000000,1339,True,23,5,1396,0.853112,7.47352,0,0.012625,1398 1339 1338 1396 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_262_map.h5,7.8013,10,278,731,41.810314:123.750000,1484,True,16,5,1484,0.883151,7.32687,0,0.0125065,1483 1484 1485 1431 -1
GCP,adapt_p80-40593177313954_a135-0_503_map.h5,5.78395,10,27,758,9.594069:135.000000,1059,False,357,4,1235,0.348854,5.44817,0,0.0255642,1356 1234 1235 -1
GCP,adapt_p80-40593177313954_a135-0_284_map.h5,6.86097,10,496,1053,9.594069:135.000000,1059,True,14,4,1126,0.838625,4.81227,0,0.0128277,1059 1060 1126 -1
GCP,adapt_p23-556464309101234_a157-5_138_map.h5,6.88129,10,533,1118,66.443535:157.500000,1701,True,9,4,1701,0.927886,4.80369,0,0.0125142,1666 1700 1701 -1
GCP,adapt_p70-52877936550931_a213-75_94_map.h5,6.45661,10,196,1152,19.471220:213.750000,1205,False,74,2,1128,0,0.0131905,0,0.0131905,1267 -1
GCP,adapt_p80-40593177313954_a22-5_580_map.h5,8.84597,10,364,347,9.594069:22.500000,1038,True,17,6,1038,0.898387,8.33869,0,0.0128484,1039 1039 1038 1104 1105 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_16_map.h5,7.87396,10,366,771,54.340912:255.000000,1598,True,14,5,1598,0.993956,7.22531,0,0.0128444,1640 1639 1597 1598 -1
GCP,adapt_p60-00000000000001_a292-5_479_map.h5,5.3327,10,81,774,30.000000:292.500000,1343,False,438,3,1686,0.245648,3.44905,0,0.0319131,1715 1686 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_101_map.h5,7.77715,10,306,740,30.000000:112.500000,1313,True,29,4,1313,0.703341,5.39548,0,0.0126587,1370 1372 1313 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_209_map.h5,8.90029,10,676,382,30.000000:112.500000,1313,True,7,6,1313,0.999149,8.84161,0,0.0125045,1251 1251 1312 1313 1314 -1
GCP,adapt_p23-556464309101234_a337-5_152_map.h5,6.88028,10,511,1084,66.443535:337.500000,1716,True,8,5,1742,0.995873,5.87738,0,0.0124821,1716 1716 1742 1717 -1
GCP,adapt_p60-00000000000001_a180-0_236_map.h5,8.89526,10,509,381,30.000000:180.000000,1324,True,10,6,1324,0.99997,8.24552,0,0.0125221,1325 1325 1324 1262 1263 -1
GCP,adapt_p48-18968510422141_a303-75_93_map.h5,7.89016,10,635,739,41.810314:303.750000,1510,False,10,5,1560,0.993785,7.49464,0,0.0126378,1559 1560 1511 1559 -1
GCP,adapt_p48-18968510422141_a236-25_146_map.h5,8.88811,10,633,370,41.810314:236.250000,1501,True,7,6,1448,0.997544,8.33722,0,0.0126935,1501 1501 1449 1448 1500 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_493_map.h5,6.68389,10,236,1075,41.810314:326.250000,1514,False,44,4,1606,0.551957,4.85985,0,0.012922,1604 1605 1606 -1
GCP,adapt_p80-40593177313954_a45-0_88_map.h5,5.84121,10,270,1648,9.594069:45.000000,1042,True,15,4,1043,0.951946,4.86926,0,0.0135786,1108 1042 1043 -1
GCP,adapt_p60-00000000000001_a292-5_116_map.h5,8.88927,10,628,393,30.000000:292.500000,1343,True,10,6,1342,0.991694,8.40934,0,0.0125595,1343 1343 1400 1342 1341 -1
GCP,adapt_p80-40593177313954_a67-5_549_map.h5,6.71578,10,187,1097,9.594069:67.500000,1047,True,38,4,1047,0.623565,5.76591,0,0.013037,1111 1047 1048 -1
GCP,adapt_p35-659087696138755_a165-0_448_map.h5,7.76495,10,216,743,54.340912:165.000000,1587,True,32,5,1586,0.876394,7.22499,0,0.0128247,1628 1629 1586 1587 -1
GCP,adapt_p70-52877936550931_a123-74999999999999_134_map.h5,8.78116,10,259,355,19.471220:123.750000,1189,True,27,5,1188,0.797695,7.41587,0,0.0126518,1253 1189 1188 1251 -1
GCP,adapt_p35-659087696138755_a315-0_588_map.h5,7.8589,10,253,722,54.340912:315.000000,1605,True,16,5,1606,0.957247,7.12422,0,0.0129087,1561 1605 1606 1647 -1
GCP,adapt_p80-40593177313954_a90-0_378_map.h5,6.85336,10,475,1078,9.594069:90.000000,1051,True,15,5,1050,0.961023,5.83768,0,0.0124625,1116 1116 1050 1051 -1
GCP,adapt_p35-659087696138755_a105-0_417_map.h5,8.9014,10,547,397,54.340912:105.000000,1579,True,7,6,1623,0.999998,8.22743,0,0.012411,1622 1622 1623 1580 1579 -1
GCP,adapt_p48-18968510422141_a11-25_25_map.h5,6.80817,10,187,1092,41.810314:11.250000,1468,True,22,4,1468,0.843598,4.8651,0,0.0126361,1467 1468 1469 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_175_map.h5,7.84586,10,404,709,9.594069:112.500000,1055,True,18,5,1054,0.958251,7.35137,0,0.0129504,988 1055 987 1054 -1
GCP,adapt_p70-52877936550931_a11-25_403_map.h5,7.86842,10,306,720,19.471220:11.250000,1169,True,16,5,1102,0.966195,7.34828,0,0.0123816,1101 1102 1168 1169 -1
GCP,adapt_p23-556464309101234_a67-5_341_map.h5,6.82725,10,245,1107,66.443535:67.500000,1693,True,22,4,1693,0.782573,4.80044,0,0.0125606,1694 1693 1692 -1
GCP,adapt_p48-18968510422141_a213-75_125_map.h5,7.86634,10,349,771,41.810314:213.750000,1497,True,14,5,1497,0.919301,7.24423,0,0.0124589,1498 1497 1444 1445 -1
GCP,adapt_p35-659087696138755_a75-0_334_map.h5,7.81591,10,276,724,54.340912:75.000000,1576,True,21,5,1576,0.882597,7.2364,0,0.0129086,1478 1530 1529 1576 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_592_map.h5,8.90634,10,644,387,54.340912:345.000000,1609,True,8,6,1609,0.999536,8.40301,0,0.0134575,1650 1650 1610 1609 1649 -1
GCP,adapt_p11-715852394892384_a315-0_228_map.h5,8.89518,10,754,400,78.284149:315.000000,1778,True,7,6,1778,0.999998,8.05812,0,0.012654,1779 1779 1778 1762 1763 -1
GCP,adapt_p11-715852394892384_a315-0_144_map.h5,8.86009,10,248,354,78.284149:315.000000,1778,False,16,5,1763,0.960984,7.27886,0,0.0127088,1779 1762 1763 1741 -1
GCP,adapt_p60-00000000000001_a180-0_417_map.h5,7.88142,10,504,725,30.000000:180.000000,1324,True,12,5,1262,0.963152,7.44115,0,0.0123921,1261 1262 1324 1261 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_76_map.h5,7.41057,10,87,716,30.000000:247.500000,1335,False,90,4,1272,0.410058,6.1513,0,0.0132414,1205 1271 1272 -1
GCP,adapt_p80-40593177313954_a292-5_185_map.h5,8.89217,10,703,302,9.594069:292.500000,1088,True,9,6,1088,0.999987,8.37349,0,0.0126232,1021 1021 1020 1088 1089 -1
GCP,adapt_p80-40593177313954_a67-5_424_map.h5,7.86197,10,266,745,9.594069:67.500000,1047,False,15,5,1048,0.963698,7.3728,0,0.0128179,980 981 1049 1048 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_23_map.h5,6.67612,10,124,1124,54.340912:255.000000,1598,False,43,4,1382,0.66659,5.31491,0,0.0127088,1321 1381 1382 -1
GCP,adapt_p60-00000000000001_a292-5_481_map.h5,8.51418,10,118,375,30.000000:292.500000,1343,False,73,5,1401,0.575456,7.94515,0,0.0136191,1460 1402 1401 1457 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_294_map.h5,6.87983,10,400,1121,41.810314:326.250000,1514,True,12,5,1513,0.992646,5.80794,0,0.012984,1462 1462 1514 1513 -1
GCP,adapt_p70-52877936550931_a33-75_304_map.h5,7.80528,10,188,748,19.471220:33.750000,1173,True,27,5,1173,0.913049,7.38514,0,0.0125125,1106 1173 1174 1237 -1
GCP,adapt_p80-40593177313954_a90-0_325_map.h5,8.86427,10,376,362,9.594069:90.000000,1051,True,15,6,1051,0.956516,8.28468,0,0.01254,1118 1118 1052 1051 1050 -1
GCP,adapt_p80-40593177313954_a0-0_194_map.h5,8.83515,10,244,378,9.594069:0.000000,1034,True,17,6,1034,0.964092,8.35822,0,0.0126467,1100 1100 1033 1034 1035 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_95_map.h5,6.76787,10,207,1087,54.340912:255.000000,1598,True,25,4,1598,0.798653,4.86374,0,0.0129385,1641 1599 1598 -1
GCP,adapt_p60-00000000000001_a22-5_319_map.h5,8.888,10,531,420,30.000000:22.500000,1298,True,9,6,1298,0.998616,8.29784,0,0.0127863,1297 1297 1298 1357 1358 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_517_map.h5,7.88193,10,478,720,54.340912:255.000000,1598,True,12,5,1598,0.988626,7.32663,0,0.0128748,1639 1640 1598 1639 -1
GCP,adapt_p11-715852394892384_a135-0_389_map.h5,8.88333,10,721,368,78.284149:135.000000,1770,True,11,6,1771,0.99989,8.20045,0,0.012481,1753 1753 1771 1770 1752 -1
GCP,adapt_p80-40593177313954_a67-5_335_map.h5,7.83798,10,218,780,9.594069:67.500000,1047,True,17,5,1046,0.920747,7.3575,0,0.0128343,1045 1046 979 1047 -1
GCP,adapt_p60-00000000000001_a0-0_35_map.h5,8.84959,10,325,384,30.000000:0.000000,1294,False,17,6,1231,0.898094,8.32973,0,0.0132106,1296 1296 1295 1232 1231 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_99_map.h5,6.86519,10,545,1023,19.471220:101.250000,1185,True,13,4,1185,0.917615,4.80925,0,0.0126256,1184 1185 1119 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_269_map.h5,7.88032,10,631,758,19.471220:168.750000,1197,True,10,5,1197,0.986376,5.89954,0,0.012467,1131 1131 1197 1132 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_582_map.h5,8.88624,10,460,385,19.471220:101.250000,1185,True,11,6,1185,0.997542,8.26121,0,0.0125712,1120 1120 1119 1185 1184 -1
GCP,adapt_p35-659087696138755_a165-0_533_map.h5,7.56701,10,171,802,54.340912:165.000000,1587,False,62,5,1486,0.496116,7.26758,0,0.0128241,1432 1486 1487 1538 -1
GCP,adapt_p35-659087696138755_a165-0_344_map.h5,6.86532,10,556,1040,54.340912:165.000000,1587,True,12,4,1629,0.854564,4.81008,0,0.0124778,1587 1586 1629 -1
GCP,adapt_p80-40593177313954_a157-5_437_map.h5,8.8953,10,623,374,9.594069:157.500000,1063,True,10,5,1063,0.998541,5.91804,0,0.0124949,1062 1062 1063 1064 -1
GCP,adapt_p35-659087696138755_a105-0_223_map.h5,7.83929,10,414,767,54.340912:105.000000,1579,False,16,5,1623,0.985295,7.20243,0,0.0125184,1660 1661 1623 1622 -1
GCP,adapt_p23-556464309101234_a202-5_536_map.h5,5.96404,10,128,1155,66.443535:202.500000,1704,False,160,2,1395,0,0.015416,0,0.015416,1129 -1
GCP,adapt_p60-00000000000001_a270-0_213_map.h5,8.88231,10,450,388,30.000000:270.000000,1339,True,11,6,1339,0.990853,8.27215,0,0.0124947,1277 1277 1278 1339 1340 -1
GCP,adapt_p35-659087696138755_a75-0_51_map.h5,7.87331,10,479,790,54.340912:75.000000,1576,True,12,5,1619,0.953647,5.82642,0,0.0124925,1576 1576 1620 1619 -1
GCP,adapt_p35-659087696138755_a135-0_260_map.h5,7.87521,10,530,674,54.340912:135.000000,1583,True,10,5,1626,0.987941,7.43692,0,0.0125752,1625 1626 1583 1625 -1
GCP,adapt_p11-715852394892384_a135-0_93_map.h5,7.79667,10,247,750,78.284149:135.000000,1770,True,27,5,1751,0.855788,7.05278,0,0.0131391,1771 1770 1751 1752 -1
GCP,adapt_p23-556464309101234_a292-5_332_map.h5,7.87304,10,317,738,66.443535:292.500000,1712,True,12,5,1712,0.975987,5.78944,0,0.012742,1739 1739 1713 1712 -1
GCP,adapt_p70-52877936550931_a213-75_123_map.h5,5.82497,10,454,1544,19.471220:213.750000,1205,False,18,4,1141,0.927407,5.00293,0,0.0128319,1207 1141 1140 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_420_map.h5,7.8804,10,467,791,41.810314:168.750000,1491,True,13,5,1438,0.982802,7.21755,0,0.0123994,1490 1491 1438 1437 -1
GCP,adapt_p23-556464309101234_a202-5_61_map.h5,7.88239,10,497,779,66.443535:202.500000,1704,True,11,5,1704,0.988347,5.77649,0,0.0124057,1732 1732 1704 1705 -1
GCP,adapt_p35-659087696138755_a195-0_469_map.h5,7.87824,10,544,789,54.340912:195.000000,1590,True,9,5,1590,0.986726,5.88779,0,0.0125533,1591 1591 1633 1590 -1
GCP,adapt_p60-00000000000001_a45-0_481_map.h5,8.90435,10,670,385,30.000000:45.000000,1301,True,8,6,1302,0.999899,8.56672,0,0.0124453,1361 1361 1301 1302 1362 -1
GCP,adapt_p60-00000000000001_a180-0_368_map.h5,7.80419,10,270,736,30.000000:180.000000,1324,True,23,5,1324,0.873492,7.33925,0,0.0126027,1323 1324 1383 1325 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_199_map.h5,6.73101,10,148,1132,41.810314:348.750000,1517,False,40,4,1518,0.57226,5.352,0,0.0128028,1413 1518 1566 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_450_map.h5,8.83994,10,352,384,19.471220:281.250000,1217,False,19,6,1153,0.875276,8.26327,0,0.0128863,1219 1219 1218 1153 1154 -1
GCP,adapt_p80-40593177313954_a0-0_369_map.h5,6.84764,10,425,1117,9.594069:0.000000,1034,True,16,4,1034,0.752485,4.90486,0,0.0131754,1166 1034 1101 -1
GCP,adapt_p60-00000000000001_a45-0_129_map.h5,8.87896,10,408,381,30.000000:45.000000,1301,True,11,6,1301,0.990981,8.25609,0,0.0128235,1300 1300 1301 1238 1237 -1
GCP,adapt_p80-40593177313954_a0-0_409_map.h5,8.89426,10,600,362,9.594069:0.000000,1034,True,10,6,1035,0.999853,8.36804,0,0.0125287,1101 1101 1034 1035 1102 -1
GCP,adapt_p60-00000000000001_a45-0_130_map.h5,6.81535,10,207,1119,30.000000:45.000000,1301,True,20,4,1301,0.775171,4.81249,0,0.0124435,1238 1301 1302 -1
GCP,adapt_p60-00000000000001_a67-5_498_map.h5,5.8624,10,377,1558,30.000000:67.500000,1305,True,12,5,1242,0.962861,5.79764,0,0.0124208,1305 1305 1242 1241 -1
GCP,adapt_p11-715852394892384_a45-0_573_map.h5,6.8768,10,456,1125,78.284149:45.000000,1766,True,11,5,1767,0.972346,5.69879,0,0.0129943,1766 1766 1767 1747 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_541_map.h5,8.67505,10,135,374,9.594069:112.500000,1055,True,41,5,987,0.57745,7.271,0,0.0127589,1120 1054 1055 987 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_588_map.h5,6.79051,10,238,1180,30.000000:225.000000,1331,False,26,4,1269,0.702912,4.97972,0,0.0133027,1329 1330 1269 -1
GCP,adapt_p80-40593177313954_a45-0_144_map.h5,7.45553,10,241,728,9.594069:45.000000,1042,False,76,3,1108,0.173415,5.89025,0,0.0132887,1049 1108 -1
GCP,adapt_p23-556464309101234_a202-5_562_map.h5,7.83229,10,259,749,66.443535:202.500000,1704,True,19,5,1705,0.878196,7.23596,0,0.0125265,1704 1705 1706 1672 -1
GCP,adapt_p80-40593177313954_a135-0_273_map.h5,6.77541,10,259,1147,9.594069:135.000000,1059,False,26,4,1125,0.683585,4.82488,0,0.0134079,1190 1124 1125 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_316_map.h5,5.08051,10,75,1136,30.000000:247.500000,1335,False,304,3,1564,0.166218,4.55255,0,0.0222072,1603 1564 -1
